,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2021-01-14,24890.0,26155.0,24860.0,24216.0,9872292800.0,-4.213969597844914,5.005798221878624,18719.0,11110.0,44.34067688378033,30.86111111111111,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-15,24725.0,25155.0,24460.0,20257.0,8046526200.0,-2.944062806673209,2.7922860586580955,18594.0,11075.0,44.704847095294994,30.935754189944138,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-18,25140.0,25780.0,24805.0,19855.0,8044701700.0,1.2688821752265822,3.9433771486349847,18535.0,10060.0,41.540036997885835,28.579545454545453,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-19,25025.0,25390.0,24880.0,8816.0,3535795600.0,-1.165086887835698,2.028639618138425,17800.0,10175.0,42.26059941520467,28.90625,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-20,24910.0,25090.0,24500.0,7832.0,3116667800.0000005,-0.6183921803311399,2.3576423576423577,17573.0,10290.0,42.98963903743316,29.232954545454547,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-21,24870.0,25185.0,24800.0,6694.0,2678821100.0,0.0,1.5455640305098355,17278.0,10330.0,43.41211672942442,29.346590909090907,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-22,24565.0,25045.0,24530.0,8147.0,3229322600.0,-1.7792882846861202,2.070767993566546,17412.0,9935.0,42.852829537612145,28.797101449275363,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-25,24930.0,25300.0,24510.0,10872.0,4343655200.0,0.6459426725878181,3.215957663342153,16900.0,8670.0,38.628100940975195,25.80357142857143,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-26,25555.0,25770.0,24925.0,17784.0,7224803600.0,2.342811373648379,3.389490573606097,17980.0,8945.0,39.04749432512659,25.92753623188406,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-27,25275.0,25645.0,25200.0,8352.0,3392453000.0,-0.45293422607325384,1.7413422030913714,17942.0,8725.0,38.881461675579324,25.66176470588235,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-28,25190.0,25535.0,25020.0,8710.0,3527301900.0,-0.7681701792397133,2.0375865479723045,17581.0,7710.0,35.72355252427904,23.434650455927052,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-01-29,25570.0,25620.0,25280.0,8596.0,3503677900.0,1.0272619517976977,1.349741961095673,17760.0,7030.0,33.0742594753284,21.564417177914113,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-01,25685.0,25970.0,25420.0,6161.0,2527569200.0,0.844130349430694,2.1509581540868203,18539.0,6415.0,30.840159993846388,19.98442367601246,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-02,25380.0,26040.0,25300.0,11849.0,4876178800.0,-1.0140405616224646,2.8810589838427094,18831.0,5820.0,28.96559961777353,18.653846153846153,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-03,25315.0,25555.0,25210.0,7046.0,2858946800.0,-1.5746500777604977,1.3593380614657211,18399.0,6085.0,30.279657643312103,19.378980891719745,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-04,25445.0,25485.0,25250.0,4078.0,1656259600.0,0.35495957404851897,0.9283033774442031,18364.0,5455.0,27.757424029635057,17.653721682847898,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-05,26170.0,26175.0,25500.0,8802.0,3639851800.0,3.1126871552403568,2.65278050697583,19213.0,3530.0,18.806205515066278,11.885521885521886,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-08,26900.0,27400.0,26225.0,13460.0,5789697400.0,4.082027471464489,4.489873901413833,19705.0,3300.0,17.39992407305859,10.927152317880795,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-09,26845.0,27110.0,26400.0,6343.0,2720431000.0,-0.13020833333333703,2.6394052044609664,19375.0,3455.0,18.27346196158077,11.402640264026402,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-10,26705.0,26870.0,26500.0,4436.0,1892812900.0,-0.37306472673008795,1.3782827342149375,19412.0,3595.0,19.136591078462683,11.864686468646864,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-18,27000.0,27100.0,26525.0,5803.0,2491294300.0,1.2563285205325236,2.1531548399176184,20245.0,3300.0,17.68033946251768,10.891089108910892,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-19,28330.0,28390.0,27055.0,16334.0,7294191899.999999,5.590756615728654,4.944444444444445,21176.0,1970.0,10.623611380745919,6.501650165016502,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-22,29380.0,29430.0,28115.0,15830.0,7284043000.0,5.266929415979926,4.641722555594776,18856.0,-2180.0,-13.182082043343653,-8.014705882352942,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-23,28980.0,29380.0,28050.0,16187.0,7417212600.0,0.782472613458518,4.526889040163376,16552.0,-2980.0,-18.976057055527253,-11.461538461538462,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-24,28900.0,29805.0,28600.0,10008.0,4641667500.0,0.9254408940108316,4.158040027605245,15697.0,-2700.0,-17.17557251908397,-10.305343511450381,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-25,28915.0,29140.0,28630.0,7317.0,3375475100.0,-0.24150422632396307,1.7647058823529411,14880.0,-2715.0,-17.38690506685793,-10.36259541984733,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-02-26,28970.0,29325.0,28440.0,8485.0,3920522100.0,0.4856052722858051,3.060695140930313,14493.0,-2670.0,-17.148802795190626,-10.152091254752852,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-01,29185.0,29435.0,28800.0,5271.0,2454413600.0,1.073593073593071,2.1919226786330688,14013.0,-1385.0,-8.472813585866001,-4.982014388489208,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-02,28750.0,29250.0,28500.0,6560.0,3029364200.0,-1.2027491408934665,2.5698132602364225,13518.0,450.0,2.6388628260461626,1.5410958904109588,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-03,28785.0,29000.0,28510.0,3709.0,1707043299.9999998,-0.25987525987526405,1.7043478260869567,13105.0,-85.0,-0.5106331851495856,-0.2961672473867596,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-04,28845.0,29115.0,28550.0,3695.0,1709238000.0,0.2781157656874589,1.9628278617335417,12813.0,-545.0,-3.343394189242246,-1.9257950530035335,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-05,28400.0,28880.0,27000.0,8233.0,3726141000.0,-1.7640954686959476,6.517594037094818,12650.0,-200.0,-1.2398948569161334,-0.7092198581560284,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-08,28545.0,28900.0,28400.0,3651.0,1672683900.0000002,0.919215131695239,1.7605633802816902,12516.0,-445.0,-2.7880807979549895,-1.5836298932384343,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-09,27900.0,28615.0,27820.0,4897.0,2212324200.0,-2.5497729654208823,2.7850761954808196,12848.0,-100.0,-0.6377876422266443,-0.3597122302158274,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-10,28050.0,28300.0,27200.0,9535.0,4226402000.0,-0.6552151584912291,3.942652329749104,12582.0,-250.0,-1.605858170606372,-0.8992805755395683,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-11,28595.0,28755.0,27805.0,5980.0,2698629400.0,3.2310469314079437,3.3868092691622103,12362.0,-1295.0,-8.531636229477956,-4.743589743589744,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-12,28750.0,28885.0,28485.0,3588.0,1647621900.0,1.9503546099290725,1.398845952089526,12073.0,-1450.0,-9.622020491585708,-5.311355311355311,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-15,28405.0,28995.0,28280.0,4380.0,2003193800.0,-1.0278745644599296,2.4869565217391307,11681.0,-1105.0,-7.3861661452902325,-4.0476190476190474,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-16,28450.0,28695.0,28120.0,2592.0,1179019500.0,-0.4548635409377222,2.0242914979757085,11223.0,-1150.0,-7.743482008187892,-4.212454212454213,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-17,28610.0,28760.0,28310.0,2806.0,1281891900.0,0.6508355321020121,1.5817223198594026,11672.0,-1310.0,-8.886175552842221,-4.798534798534799,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-18,28470.0,28630.0,28365.0,2409.0,1098787700.0,-0.28021015761821033,0.9262495630898288,11048.0,-1370.0,-9.431624166987937,-5.055350553505535,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-19,28505.0,28600.0,28135.0,2824.0,1284454500.0,0.0,1.6332982086406742,11081.0,-2005.0,-14.221875443325297,-7.566037735849057,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-22,28250.0,28470.0,27935.0,3574.0,1613109900.0,-0.6156552330694787,1.8768637081213821,10894.0,-2250.0,-16.38986013986014,-8.653846153846153,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-23,28135.0,28325.0,27960.0,1704.0,767111000.0,-0.24818294628612403,1.2920353982300885,10459.0,-2035.0,-14.879646690649587,-7.796934865900383,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-24,28000.0,28190.0,27850.0,1963.0,880192300.0,-0.4798293939932474,1.2084592145015105,10373.0,-1900.0,-13.99941055113469,-7.2796934865900385,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-25,27520.0,27980.0,27520.0,3065.0,1358666800.0,-1.7844396859386102,1.6428571428571428,10666.0,-1620.0,-12.121756307802821,-6.254826254826256,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-26,27215.0,27570.0,27215.0,3136.0,1372341800.0,-1.7686338206099994,1.2899709302325582,10898.0,-1515.0,-11.513557879377432,-5.894941634241245,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-29,26555.0,27030.0,26520.0,5143.0,2202777400.0,-2.9067641681901235,1.8739665625574133,11456.0,-1655.0,-13.083831388546313,-6.646586345381526,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-30,27030.0,27230.0,26310.0,4615.0,1988137200.0,0.990099009900991,3.4645076256825456,11358.0,-2430.0,-19.5993031358885,-9.878048780487806,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-03-31,26985.0,27130.0,26655.0,3481.0,1497973000.0,0.24145616641901846,1.757306696263411,10842.0,-3085.0,-25.815899581589957,-12.907949790794978,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-01,27940.0,27995.0,26870.0,6534.0,2880356200.0,3.885480572597144,4.1689827682045575,11547.0,-4340.0,-37.07627118644067,-18.389830508474574,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-02,27660.0,27940.0,27535.0,3255.0,1441726099.9999998,0.39927404718693715,1.4495347172512527,10751.0,-4060.0,-34.966239492903405,-17.203389830508474,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-06,27120.0,27495.0,27060.0,2436.0,1064677899.9999999,-2.023121387283233,1.572668112798265,10764.0,-4620.0,-42.07650273224044,-20.533333333333335,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-07,26810.0,27120.0,26665.0,3445.0,1479421700.0000002,-1.8488010250777953,1.6777286135693217,10749.0,-5010.0,-47.482750777162785,-22.98165137614679,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-08,26920.0,27320.0,26615.0,2583.0,1114113500.0,0.29806259314455463,2.629615814994405,10723.0,-5920.0,-58.730158730158735,-28.19047619047619,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-09,26610.0,27070.0,26465.0,3555.0,1518124600.0,-1.2799109627156358,2.24739970282318,10638.0,-6410.0,-66.66527997337549,-31.73267326732673,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-12,27095.0,27345.0,26815.0,4175.0,1810469100.0,1.5364436949597104,1.9917324314167606,10592.0,-4895.0,-46.71514735074057,-22.04954954954955,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-13,27605.0,27640.0,27120.0,3436.0,1504591300.0,1.8634686346863383,1.9191732792028051,10659.0,-4605.0,-42.78149386845039,-20.02173913043478,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-14,27425.0,27700.0,27350.0,2315.0,1018917000.0,0.21925817650283452,1.2678862524904908,10478.0,-3625.0,-32.825630252100844,-15.231092436974789,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-15,27190.0,27495.0,27150.0,2235.0,977399400.0,-1.145246318851123,1.2579762989972652,10516.0,-2990.0,-26.859504132231404,-12.355371900826446,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-16,26920.0,27150.0,26785.0,3478.0,1498432200.0,-1.5001829491401386,1.3424052960647297,10624.0,-3320.0,-30.85043116265239,-14.067796610169491,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-19,27180.0,27245.0,26800.0,2564.0,1110500900.0,0.9470752089136392,1.6530460624071324,10694.0,-4080.0,-39.0759682795081,-17.662337662337663,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-20,27110.0,27480.0,27110.0,1755.0,764645600.0,0.1662663957140209,1.3612950699043413,10699.0,-3110.0,-28.924851190476186,-12.958333333333332,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-21,27170.0,27180.0,26755.0,1761.0,762330600.0,-0.22034520749173447,1.567687200295094,10797.0,-3270.0,-30.815334162614498,-13.682008368200837,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-22,27195.0,27330.0,27050.0,1818.0,791443400.0,0.5174644243208348,1.0305483989694517,10839.0,-3995.0,-39.135971786833856,-17.219827586206897,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-23,27720.0,27990.0,27195.0,6524.0,2889598600.0,1.8930343686822226,2.923331494760066,12092.0,-4720.0,-47.06820901475868,-20.52173913043478,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-26,27370.0,27680.0,27330.0,3446.0,1512980500.0,-1.1199421965317868,1.2626262626262625,11274.0,-4270.0,-42.789001122334454,-18.484848484848484,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-27,27035.0,27440.0,26660.0,2685.0,1163468400.0,-1.4759475218658946,2.8498355864084766,10971.0,-4235.0,-43.398507952123296,-18.57456140350877,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-28,27250.0,27355.0,26850.0,2057.0,894224400.0,0.6277695716395915,1.8679489550582578,10795.0,-4750.0,-49.79035639412997,-21.11111111111111,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-29,27320.0,27385.0,27075.0,1601.0,696860200.0,0.5520794994479106,1.1376146788990826,10991.0,-4920.0,-52.295918367346935,-21.964285714285715,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-04-30,27290.0,27480.0,27200.0,1967.0,860291799.9999999,0.3308823529411864,1.0248901903367496,10822.0,-5190.0,-56.45231465367212,-23.4841628959276,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-06,26700.0,27160.0,26405.0,5508.0,2360060000.0,-2.323029083592465,2.766581165262001,11707.0,-5800.0,-67.35727226273981,-27.751196172248804,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-07,26900.0,26945.0,26485.0,2773.0,1189473800.0,0.46685340802987696,1.7228464419475655,11337.0,-6300.0,-74.9571673329526,-30.582524271844658,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-10,25005.0,26750.0,24975.0,10732.0,4421910600.0,-6.715165081141583,6.598513011152416,12337.0,-5805.0,-74.83756188118812,-30.234375000000004,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-11,24950.0,25180.0,24750.0,5988.0,2391378800.0,-3.1067961165048508,1.7196560687862426,12311.0,-6250.0,-83.55614973262033,-33.42245989304813,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-12,25255.0,25500.0,25000.0,5299.0,2142764600.0,1.1818910256410353,2.004008016032064,11988.0,-6355.0,-84.90994602105714,-33.62433862433862,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-13,25020.0,25250.0,24710.0,4982.0,1988950200.0,-0.9893153937475252,2.138190457335181,11666.0,-5820.0,-77.32780612244898,-30.312499999999996,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-14,24970.0,25130.0,24420.0,6993.0,2774082800.0000005,0.08016032064128709,2.8377298161470823,12005.0,-5870.0,-79.20872240513845,-30.732984293193716,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-17,24940.0,25000.0,24800.0,2468.0,983285399.9999999,0.6050826946349286,0.8009611533840608,11982.0,-6040.0,-83.22310405643739,-31.957671957671955,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-18,24585.0,25090.0,24500.0,5637.0,2230529600.0,-1.2650602409638556,2.3656776263031274,13151.0,-5685.0,-79.156223893066,-30.07936507936508,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-19,23550.0,24515.0,23550.0,9747.0,3739656400.0,-4.771532551556811,3.925157616432784,15687.0,-4650.0,-65.43397500844308,-24.6031746031746,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-20,23565.0,23870.0,23080.0,7762.0,2914927000.0,-1.710114702815435,3.3545647558386413,15537.0,-4665.0,-66.35091312510667,-24.682539682539684,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-21,23890.0,24200.0,23380.0,7302.0,2789956300.0,1.789518534299095,3.479736897941863,15010.0,-4990.0,-71.74488152749022,-26.402116402116405,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-24,23940.0,24050.0,23430.0,5008.0,1910921000.0,0.2512562814070307,2.595228128924236,15029.0,-5340.0,-78.87274016306274,-28.70967741935484,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-25,23895.0,24300.0,23620.0,5569.0,2136134100.0,0.20968756552737222,2.8404344193817876,14728.0,-5495.0,-82.95591787439614,-29.86413043478261,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-26,23120.0,23760.0,23100.0,7311.0,2738653300.0,-3.546099290780147,2.7620841180163214,16301.0,-4920.0,-75.93530065440177,-27.032967032967033,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-27,22445.0,23000.0,22400.0,9478.0,3432221300.0,-4.12217001281504,2.5951557093425603,17107.0,-4845.0,-78.20570764462809,-27.52840909090909,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-28,22485.0,23395.0,22425.0,6879.0,2495662800.0,-0.6407423773751697,4.321675206059257,16836.0,-5285.0,-88.29524191392676,-30.726744186046513,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-05-31,22245.0,22695.0,22035.0,8927.0,3189759800.0,-1.8747243052492313,2.935290193462308,17361.0,-5145.0,-87.4643002855977,-30.087719298245613,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-01,22025.0,22520.0,22000.0,7739.0,2754962600.0,-1.365875503806535,2.3376039559451565,18152.0,-4925.0,-84.70932232542141,-28.801169590643276,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-02,21525.0,22190.0,21435.0,10779.0,3754714800.0,-3.236682400539448,3.427922814982974,19676.0,-4425.0,-77.01545530492899,-25.877192982456144,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-03,20640.0,21500.0,20170.0,21082.0,7009625600.000001,-5.190629306384931,6.178861788617886,22179.0,-4040.0,-73.3052692698505,-24.337349397590362,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-04,19870.0,20500.0,19830.0,20899.0,6718964600.0,-4.379210779595766,3.246124031007752,25137.0,-3670.0,-69.06805179162903,-22.654320987654323,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-07,20025.0,20355.0,19310.0,28848.0,9146250100.0,-0.32354405176704404,5.2591847005535985,25607.0,-4725.0,-95.31590413943356,-30.88235294117647,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-08,19770.0,20395.0,19735.0,17528.0,5631851800.000001,-0.2271006813020393,3.295880149812734,26180.0,-4170.0,-83.53365384615384,-26.73076923076923,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-09,20215.0,20670.0,19555.0,33626.0,10866971399.999998,0.6723107569721165,5.6398583712696,26586.0,-5115.0,-107.1967474222483,-33.87417218543046,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-10,19935.0,20440.0,19860.0,16475.0,5305654300.000001,-1.287447387967322,2.869156566905763,28118.0,-5235.0,-114.14181057038199,-35.61224489795919,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-11,19795.0,20150.0,19730.0,12721.0,4062726700.0,-1.6397515527950324,2.1068472535741156,27353.0,-5095.0,-112.5320257973319,-34.65986394557823,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-15,18810.0,19495.0,18550.0,23417.0,7132972900.0,-5.761523046092187,4.773932811315989,30375.0,-4710.0,-109.88241881298993,-33.40425531914894,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-16,18970.0,19270.0,18800.0,18612.0,5669873000.0,-0.3414762280010475,2.4986709197235513,30410.0,-4870.0,-115.13002364066193,-34.53900709219858,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-17,18465.0,19150.0,18400.0,22702.0,6821020699.999999,-2.9944838455476797,3.953610964681075,33768.0,-4765.0,-117.50345235746697,-34.78102189781022,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-18,17600.0,18415.0,17600.0,30579.0,8786388300.0,-6.25832223701731,4.4137557541294345,37127.0,-4600.0,-121.18018967334037,-35.38461538461539,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-21,16735.0,17490.0,16710.0,39100.0,10701056700.0,-6.794764689501531,4.431818181818182,41775.0,-4335.0,-121.38776881720432,-34.95967741935484,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-22,17040.0,17280.0,16675.0,45223.0,12313070300.0,-0.38000584624379163,3.615177771138333,41226.0,-4440.0,-124.07780013413819,-35.23809523809524,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-23,18160.0,18165.0,17100.0,52537.0,14833894800.0,6.729356450191015,6.25,36640.0,-5260.0,-145.62569213732004,-40.775193798449614,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-24,17840.0,18350.0,17665.0,43509.0,12519279300.0,1.1051289317087098,3.7720264317180616,36921.0,-4740.0,-131.09857285097908,-36.18320610687023,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-25,18925.0,18940.0,17980.0,46490.0,13828695400.0,5.255839822024466,5.381165919282512,33324.0,-4975.0,-131.11427366645583,-35.66308243727598,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-28,18925.0,19800.0,18620.0,54502.0,16584644600.0,1.8020441097364115,6.235138705416117,34785.0,-2425.0,-54.83943916779738,-14.696969696969697,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-29,19240.0,19285.0,18820.0,28665.0,8742643100.0,1.1832763607678043,2.457067371202114,33606.0,-3740.0,-91.39784946236558,-24.129032258064516,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-06-30,19370.0,19480.0,19065.0,24653.0,7616476600.0,1.6264428121720798,2.1569646569646572,32583.0,-3170.0,-75.26115859449193,-19.5679012345679,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-01,18890.0,19615.0,18730.0,34774.0,10720005200.0,-2.1497021497021485,4.568921011874032,32931.0,-2490.0,-59.308307926829265,-15.182926829268292,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-02,18580.0,18980.0,18435.0,29355.0,8737428200.0,-3.5556709057877,2.885124404446797,31716.0,-1980.0,-47.332185886402755,-11.927710843373495,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-05,18745.0,19105.0,18620.0,24291.0,7329268900.0,0.7795698924731198,2.6103336921420883,31997.0,-2345.0,-57.65637293469709,-14.298780487804876,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-06,18985.0,19045.0,18740.0,15725.0,4753929200.0,0.6894722885176341,1.627100560149373,30059.0,-2585.0,-64.59916033586565,-15.762195121951219,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-07,18625.0,19100.0,18340.0,24967.0,7510315400.0,-1.402858655373218,4.0031603897814065,31777.0,-2225.0,-56.52947154471545,-13.567073170731708,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-08,18865.0,18950.0,18510.0,17375.0,5216553800.0,0.3457446808510678,2.36241610738255,29110.0,-2465.0,-63.68850764778834,-15.030487804878048,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-09,19165.0,19200.0,18850.0,13633.0,4144008600.0,2.158848614072495,1.855287569573284,28641.0,-2665.0,-69.6185997910136,-16.151515151515152,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-12,18760.0,19000.0,18730.0,16953.0,5111014600.0,-1.2371676757041317,1.4088181581007044,28396.0,-2160.0,-57.070386810399484,-13.012048192771083,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-13,18270.0,18825.0,18210.0,20575.0,6085948000.0,-3.0254777070063743,3.2782515991471217,31571.0,-2170.0,-60.170807453416145,-13.478260869565217,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-14,18210.0,18385.0,17905.0,23843.0,6916532900.0,-1.4876927238301363,2.6272577996715927,31529.0,-2310.0,-66.0377358490566,-14.528301886792452,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-15,18120.0,18275.0,17955.0,13268.0,3854312700.0,-0.05515719801434393,1.757276221856123,31054.0,-2420.0,-71.36117008728473,-15.414012738853502,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-16,18400.0,18480.0,18075.0,12550.0,3673858000.0,1.349490498485273,2.2350993377483444,28742.0,-2600.0,-77.62120850250776,-16.455696202531644,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-19,18785.0,18895.0,18450.0,16763.0,5009261300.0,2.678327411861159,2.418478260869565,28269.0,-2785.0,-83.68389423076924,-17.40625,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-20,18840.0,19070.0,18700.0,16878.0,5110705200.0,0.8835341365461824,1.9696566409369176,26746.0,-2540.0,-76.38638277396848,-15.58282208588957,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-21,18740.0,19050.0,18600.0,12822.0,3866126500.0,-0.9775429326287943,2.388535031847134,26128.0,-2340.0,-71.34146341463415,-14.268292682926829,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-22,18375.0,18700.0,18375.0,11220.0,3329862600.0,-2.494030246749801,1.7342582710779084,25450.0,-2075.0,-64.94929260047577,-12.73006134969325,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-23,18295.0,18485.0,18050.0,13679.0,3994410500.0,-1.3480722566729608,2.36734693877551,26834.0,-2295.0,-74.70703125,-14.34375,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-26,18460.0,18600.0,18200.0,13812.0,4069248500.0,1.1506849315068512,2.1863897239682974,24681.0,-3160.0,-109.85954665554165,-20.653594771241828,2024-01-29,2025-01-28,16.0,LH2109.DCE
2021-07-27,18390.0,18520.0,18310.0,7748.0,2283435400.0,-0.10863661053774898,1.1375947995666305,23951.0,-3090.0,-109.76129582267689,-20.19607843137255,2024-01-29,2025-01-28,16.0,LH2109.DCE
